<<<<<<< HEAD
52	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
53	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
54	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
55	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
56	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
57	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
58	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
59	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
60	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
61	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
62	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
63	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
64	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
65	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
66	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
67	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
68	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
69	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
70	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
71	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
72	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
73	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
74	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
75	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
76	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
77	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
78	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
79	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
80	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
81	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
82	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
83	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
84	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
85	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
86	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
87	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
88	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
89	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
90	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
91	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
92	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
93	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
94	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
95	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
96	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
97	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
98	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
99	1.2264837576805057	0.0	1.2264837576805057	1.2264837576805057
0	0.8867213835198572	0.13877626743187838	0.5689119015321156	1.25855522770673
1	0.8712686532855638	0.13693399803432776	0.58217912348583	1.2368852094196474
2	0.8454980333920783	0.13397837683811228	0.5916426986133441	1.3757061383188691
3	0.864563595931463	0.12323803377300489	0.6418136486830528	1.123212471884891
4	0.8785102837295122	0.14329043408011924	0.596320594094625	1.5333644883362891
5	0.8490187772857303	0.11504481398147816	0.5855315550524883	1.1576787162254327
6	0.8403500261435757	0.1184391254296116	0.5938093293159387	1.1530044591790867
7	0.8547848004252241	0.12398333389929755	0.5772969538331164	1.1756085138254697
8	0.8631308579716263	0.11804278682619408	0.5982243338910792	1.227559598944024
9	0.8578958994492557	0.12625196515850576	0.6079100163218826	1.3048582720020203
10	0.8411183667000841	0.14098156430398187	0.5491032007849918	1.2825349231536587
11	0.8219208001199678	0.128934651531661	0.49501506605099155	1.3763608285191635
12	0.8475134706887788	0.13061119206947164	0.5978304490787535	1.2394391234666513
13	0.8398683775423866	0.12117235920037864	0.6071529103218604	1.1413667521095272
14	0.8255235455267679	0.12349744061457879	0.540411491935423	1.1884214925257741
15	0.8134022099657797	0.1599710021535145	0.5511402663259526	1.6280221637613546
16	0.8026582235670547	0.13024260474843716	0.5211145945745522	1.1597349317657666
17	0.8201995519124666	0.14180265131493466	0.5319490510759781	1.1475220588984498
18	0.8066031786094008	0.13376274206791364	0.4507260034703882	1.2241538643130154
19	0.7910592613185193	0.1399863177501456	0.5545463007925132	1.3499668695699112
20	0.8071174427878318	0.15730461831036757	0.47430937623139546	1.3224923756776108
21	0.8105420263884635	0.13732486924709852	0.5241953925081321	1.20942737785731
0	0.9272522589312376	0.14752067592605797	0.6488882565461702	1.3306942542158064
1	0.932191663233528	0.139181179830679	0.6232536885128829	1.2650104014995174
2	0.9280448477357401	0.1474958930599115	0.6156424238265958	1.3737396457197768
3	0.9144784111381431	0.12640935559610225	0.6684115119453851	1.2632231393796591
4	0.8873111290647502	0.13701006495396298	0.662182065346151	1.3215105571642496
5	0.912009605428944	0.13953151297329633	0.5684934121979913	1.2969039858931009
6	0.8809910968608954	0.12540521666814353	0.3965499591822557	1.2536385187822716
7	0.9048498158176528	0.14919997630931991	0.5318548754431478	1.2357923033905949
8	0.8880864920293664	0.13202095916936754	0.4927490196365125	1.4173110532958544
9	0.8859829597036392	0.13124046899170577	0.5894609955132073	1.1997816093384441
10	0.8732034308290686	0.13097682090711624	0.5769654745198078	1.3204215658098315
11	0.8841931517429786	0.12329514269077145	0.5719066773219336	1.1707766244761555
12	0.9033975637237556	0.13309564705624222	0.5702539496166537	1.182467741646634
13	0.9149098981689819	0.14239893283391192	0.6164022818011224	1.2544739231739162
14	0.914649402071266	0.13341477353282888	0.5916997973170811	1.237432119687121
15	0.8957656336224818	0.152923179062506	0.5878371206950292	1.3415008848327385
16	0.8902695167076375	0.15223946711580175	0.4893360590041117	1.4827342501220233
17	0.8951766809712999	0.12918250673907988	0.578409083619918	1.2388829353922681
18	0.9112152876477666	0.1412542517588417	0.615275337986505	1.308149414687219
19	0.8918182763102869	0.1400964966674271	0.6321803995849178	1.2450835909020221
20	0.888616954946673	0.14063847849733493	0.6155098961583028	1.22899679457839
21	0.8746870534717204	0.1480914108340314	0.5310658058317788	1.3526467582236543
22	0.8915547567832108	0.13853067327899796	0.599146513390273	1.2002396841684082
23	0.8748440591774922	0.14126398844287	0.5216332242477204	1.152146361964705
24	0.8328035658109266	0.14530008674241632	0.5251787974942913	1.1788715381676502
25	0.8503902010735861	0.13517174695902878	0.5030338631056956	1.1753257103543924
26	0.8690896883079479	0.13111535775723682	0.5559415788131339	1.248585636541691
27	0.8667029707696352	0.14188647513260388	0.5620853598328545	1.2789469038761594
28	0.891459666346427	0.1549445010210572	0.6032107836580654	1.2695322763713608
29	0.8517586914161391	0.12782697130983087	0.5714488078661315	1.178118621239235
30	0.8480307348287467	0.14876678496633375	0.5473323110833576	1.3587006136262965
31	0.8656984712489187	0.1514431791477284	0.46665838416297917	1.2949431885498628
32	0.8445280809296181	0.1447083412951235	0.49844952535849146	1.3208297409344152
33	0.8583279704445033	0.12855565399068	0.5586889292465328	1.2434776783538584
34	0.8563547619624192	0.13282422371968408	0.5870620470863451	1.2653654244574244
35	0.8651105222790203	0.14185866963787452	0.5408612162376952	1.2247845536153101
36	0.8588357051893021	0.13120959120914719	0.5872401466049183	1.1495182489332167
37	0.860904369028313	0.1424337161105406	0.5632398324791592	1.2855551915292025
38	0.8874790816231823	0.14245022310315247	0.5078054449389492	1.2382844158134958
39	0.8681882841189952	0.1610831536830075	0.5156446350487592	1.3255539868694288
40	0.8457457973902635	0.15259363141909055	0.5232922774369658	1.2871504419094024
41	0.8545249184551781	0.14563356029469843	0.5385562252343438	1.2858412781264486
42	0.8663591312613741	0.15275876412373304	0.5981908032605678	1.2932263721317308
43	0.8459367415476207	0.1345876183963498	0.5940431718959068	1.2239429803567254
44	0.8798600962953433	0.1560784005480087	0.49247228322895215	1.2507757602779723
45	0.858258752809015	0.1379340824733809	0.5039820132635292	1.178688254777818
46	0.8712945776676537	0.14095691777052105	0.5184304738517899	1.273587870286637
47	0.8392630340911098	0.14907364976556214	0.48044136286704153	1.500327230051595
48	0.8593266659328441	0.1345359001368274	0.534484801546165	1.2119136105877266
49	0.858642862220822	0.16026347392237275	0.4592063568829425	1.2972913844596394
50	0.8352540582519659	0.1436147466216259	0.5203803258035951	1.1260241019846011
51	0.8307647633892242	0.13925165230846373	0.5689967444738845	1.174848537703691
52	0.8398700087046475	0.14209526222532662	0.5350644234467994	1.3631666859335805
53	0.8226949416374414	0.14678965490439494	0.49613239097077866	1.174500776252822
54	0.8336023138342098	0.1607024637746546	0.46943012859986993	1.217197188949291
55	0.8295975901414985	0.15332956195549338	0.5325576644093226	1.2805932228565433
56	0.8494853488619524	0.14464531280087914	0.5842855705485309	1.3047224141753309
57	0.8611904380279013	0.1430917871070547	0.5603348874448632	1.22883843074392
58	0.869204191098524	0.16694781280186569	0.5538423037194781	1.311314274962297
59	0.8074977749144261	0.1301442719877488	0.5512086268258598	1.1812491474448732
60	0.8437490704742345	0.15624545197018802	0.5448645491143242	1.3213582676930944
61	0.841041962387939	0.15838404602813483	0.5557046971525172	1.3804835268862101
62	0.8525004777821212	0.1478197949794022	0.5448741464582261	1.2880062649383681
63	0.8380312536614227	0.13036896078115248	0.49268939595665295	1.1955958004749137
64	0.8422696559163971	0.16054359667110535	0.5670201110473634	1.3449942225193638
65	0.8711230187001341	0.1367293779612057	0.6077023345515079	1.245025659738412
66	0.8526334837770329	0.13377916105103005	0.6062381153200821	1.3431101792484952
67	0.845120419939019	0.15329650272338938	0.5606201544534535	1.3138043972996896
68	0.8778605071701189	0.1676511863003307	0.5647363476044573	1.2520142604386346
69	0.8657097476518484	0.15054455144947287	0.5302294648677616	1.2286262458456738
70	0.8311932683813298	0.14746519062038996	0.5173185195176209	1.2701435607684173
71	0.843220929824327	0.14037386110822028	0.5214245372793544	1.2235876450068315
72	0.8404383548887816	0.15391552033501066	0.5655223464079179	1.2482087490157399
73	0.8438977355689662	0.14997784433839348	0.5592762153463243	1.3609512432496609
74	0.8387458964905261	0.1471668171414934	0.5756029802901295	1.1994716741631204
75	0.8317328233213043	0.13593079617565698	0.5364710239771833	1.150360170064681
76	0.8704663416263599	0.16198469829459472	0.5136108156034096	1.2997232985611327
77	0.8464741833256205	0.14187555567147292	0.5736857359119237	1.3242840871119983
78	0.8605842655244784	0.13844434132778002	0.5544981372654576	1.1909768124764757
79	0.8334362707678232	0.1282093373038013	0.5664072941217947	1.2302861390800386
80	0.8577254091996137	0.1274799078198798	0.5509790151381141	1.1572093478990002
81	0.8628604708839646	0.150945323933367	0.5596284658068289	1.343702580328976
82	0.834959613809555	0.12128382060118055	0.5216606464489106	1.1797102520971932
83	0.884922724134013	0.1352064373291531	0.5010824524942759	1.3002701844580546
84	0.8914841531104901	0.1311835303316475	0.5502836623772581	1.2093060415340215
85	0.8824115498752395	0.13357851187451764	0.6165741969974833	1.2275998567252155
86	0.883184527148108	0.14724958574932795	0.5523872598950416	1.260576517913409
87	0.8439535136966763	0.1463896318642634	0.5241498078819297	1.2246770473100013
88	0.8491697025802363	0.15797901676605608	0.5670528055879325	1.2545011424921466
89	0.8442944647747218	0.16068291759893946	0.45875964606028374	1.226866284605659
90	0.8306291199629504	0.16509034141005274	0.47024626558193733	1.233188311685572
91	0.8280395741385036	0.14744603053063718	0.5350177948459015	1.1543349185472958
92	0.8076826348307579	0.14296135296501739	0.5433612300487113	1.2806658153769777
93	0.8298458241491872	0.14932673883057357	0.44105940550399325	1.2451841906119563
94	0.8480809250999897	0.16140752834119934	0.5776224031259095	1.3756387414528517
95	0.8361387995412085	0.1631731188806427	0.4959534753970299	1.2261919131712955
96	0.8208410728083619	0.1579972866307779	0.5043585604619936	1.4036483180888015
97	0.8358835974287341	0.14555228322230046	0.5523573896837536	1.2373136650336947
98	0.8374229943387924	0.13348396888910616	0.5772473621189741	1.2391738505005268
99	0.8611772867051322	0.150873788712731	0.5239017805017236	1.2538411271037058
0	0.9730479558689595	0.11490220378599271	0.757439531021246	1.2639503736912965
1	0.9604128392169763	0.13442185523103808	0.6569149296607694	1.4257562345905839
2	0.9260406962216766	0.12964625335206392	0.6430399026077692	1.31275576635432
3	0.9067094676318859	0.14708107269881274	0.6430399026077692	1.4105248247348623
4	0.8731431604536029	0.1583433009896735	0.6325328350347218	1.3729805042288508
5	0.8122050385335139	0.15021276503341113	0.6325328350347218	1.222621189490938
6	0.6902399537963064	0.08862452546104965	0.6072986497858367	1.1075189935755192
7	0.6363752352613963	0.026047064076413693	0.5462047739686731	0.7182924717205206
8	0.6078063890282999	0.03793448346877735	0.5462047739686731	0.7099415782598997
9	0.5645126457622135	0.02521048648224083	0.5277514710266211	0.6430399026077692
10	0.5485373449304786	0.02180165567352415	0.5277514710266211	0.752862364168924
11	0.5468889564239985	0.0261388761109175	0.5277514710266211	0.7268608981171344
12	0.5340874910563582	0.013514958749950273	0.5184924480219437	0.641946369312455
13	0.5328185119805439	0.03177695347719914	0.5184924480219437	0.7720452793899295
14	0.5287952161415344	0.021667099220983935	0.5184924480219437	0.6525903990125382
15	0.5315473516493541	0.03848958972474643	0.5184924480219437	0.7348621654863307
16	0.5210972060819032	0.014464197349822176	0.5184924480219437	0.637947328399335
17	0.5184924480219436	1.1102230246251565e-16	0.5184924480219437	0.5184924480219437
18	0.5216638085035631	0.021860865888908877	0.5184924480219437	0.7103687198039267
19	0.522121050497931	0.028910014855612398	0.5165578254814148	0.8042211212157598
20	0.5195229623056012	0.00810633847950968	0.5165578254814148	0.5937927434153075
21	0.5230522845022476	0.02086708098544642	0.5165578254814148	0.6513385966628711
22	0.5202874522884373	0.015355711580053751	0.5165578254814148	0.6263905134189118
23	0.5179587084916961	0.009009280749350809	0.5165578254814148	0.5850921044412256
24	0.5226139373024076	0.029985567310748994	0.5165578254814148	0.7257141693631101
25	0.5206236505431743	0.02168534721494102	0.5165578254814148	0.698033925924525
26	0.5199641205697374	0.017364479787061685	0.5165578254814148	0.6263905134189118
27	0.5172981060262235	0.005544333527463191	0.5165578254814148	0.5675125939102834
28	0.5219773126275424	0.03573891100710378	0.5165578254814148	0.8590240873277131
29	0.518379433749956	0.018124773425282077	0.5165578254814148	0.6987186523355521
30	0.5219854244646924	0.039300737683359434	0.5165578254814148	0.8590240873277131
31	0.5270004168538656	0.042683406252013445	0.5165578254814148	0.7257141693631101
32	0.5238415837152276	0.037915416490808075	0.5165578254814148	0.8590240873277131
33	0.5207926714103499	0.026004463244114186	0.5165578254814148	0.7168514619628897
34	0.5205437011800073	0.02376104538550061	0.5165578254814148	0.698033925924525
35	0.5182663308221107	0.012395210670570098	0.5165578254814148	0.6250164521361828
36	0.5186331624584813	0.01437127026863911	0.5165578254814148	0.6506557764720092
37	0.5190654239971139	0.020502579020389728	0.5165578254814148	0.7168514619628897
38	0.5190426014798407	0.019148393748219496	0.5165578254814148	0.6974223734249261
39	0.5172051673881399	0.006440970647043615	0.5165578254814148	0.5812920161539491
40	0.5196688651016731	0.02074615547918735	0.501133017260254	0.698033925924525
41	0.5172151284557497	0.008363046499027717	0.501133017260254	0.5776077791495262
42	0.5185814404938683	0.017377541211502968	0.501133017260254	0.6079649190591468
43	0.5145984472966502	0.02096252319195637	0.501133017260254	0.6506557764720092
44	0.5085786828262948	0.033262479971015266	0.501133017260254	0.7518512504168977
45	0.5045075041002672	0.02065971750898038	0.501133017260254	0.6585639875751086
46	0.5021412574711986	0.010031863434757426	0.501133017260254	0.6019570383547278
47	0.5047748900584096	0.022238434270952873	0.501133017260254	0.6941966199771842
48	0.5050716192397467	0.02382726220892375	0.501133017260254	0.7102893611419493
49	0.5019840810900412	0.00846797818814145	0.501133017260254	0.5862394002389775
50	0.5059460216311212	0.025799845447519853	0.501133017260254	0.7102893611419493
51	0.5056797156201744	0.02688568200060874	0.501133017260254	0.6941966199771842
52	0.5052636128705568	0.024763947938120447	0.501133017260254	0.6941966199771842
53	0.5062579370325375	0.029606195505890057	0.4983172809755493	0.6941966199771842
54	0.5028105878156586	0.011418269504755336	0.4983172809755493	0.588332073012927
55	0.5046828543107992	0.024507023278516043	0.4983172809755493	0.6890037201789926
56	0.4998501885442708	0.0057855382798860456	0.4983172809755493	0.5558730041677478
57	0.5023208458368706	0.02248383063028534	0.4983172809755493	0.6890037201789926
58	0.5054227262400165	0.03411934293206473	0.4983172809755493	0.7584816780521016
59	0.5031537793357167	0.027278384867430287	0.495545635824673	0.7116274312734775
60	0.49938971462657805	0.009086666354125219	0.495545635824673	0.5776186044596981
61	0.501274078510561	0.02361262119682054	0.495545635824673	0.7074736248572444
62	0.497200485177325	0.009287383771964104	0.495545635824673	0.5784787011430802
63	0.49779689512204967	0.01392228721002584	0.495545635824673	0.607529245285156
64	0.5009954255596255	0.03203985130400132	0.495545635824673	0.7793576541614414
65	0.5078013674528244	0.04914656399516468	0.495545635824673	0.7793576541614414
66	0.4994568564958478	0.01806729529371611	0.495545635824673	0.6318968574109107
67	0.4990836342234688	0.022221083634827474	0.495545635824673	0.7013594792048515
68	0.496046128237125	0.0049798366275684725	0.495545635824673	0.5455948770698652
69	0.5036301887407264	0.041279720967177996	0.495545635824673	0.7793576541614414
70	0.4985800956119386	0.024513741509034917	0.495545635824673	0.7337943898322826
71	0.5027309835720051	0.038594738473969645	0.495545635824673	0.7793576541614414
72	0.5010237844550255	0.02846366147904063	0.495545635824673	0.7047019797063682
73	0.49630948973503153	0.007600250445914429	0.495545635824673	0.5719310268605199
74	0.5006728302835023	0.02816999840272428	0.495545635824673	0.7337943898322826
75	0.5027744467398855	0.031197056675030223	0.495545635824673	0.7047019797063682
76	0.49967162126071246	0.026417463386188438	0.495545635824673	0.7337943898322826
77	0.5002929153405629	0.02149136230829964	0.495545635824673	0.6373580524765348
78	0.5010260890456641	0.030529261667597892	0.483434134485998	0.7047019797063682
79	0.49591223960091324	0.008841046572410258	0.483434134485998	0.5806520188033966
80	0.4982039569732303	0.02631516887258518	0.483434134485998	0.7337943898322826
81	0.49114124179467317	0.015483446474604054	0.483434134485998	0.6062276223990717
82	0.4895954135621397	0.038341505046081095	0.483434134485998	0.8259003963322962
83	0.49020198241620405	0.027956703130929517	0.483434134485998	0.6917092261717107
84	0.4864897203981172	0.022719774022038845	0.483434134485998	0.6917092261717107
85	0.48414934273692906	0.007116232245914726	0.483434134485998	0.5549549595791109
86	0.4922230843015094	0.043537334570856914	0.483434134485998	0.8259003963322962
87	0.48745943565688266	0.02488716962868748	0.483434134485998	0.6917092261717107
88	0.487517299250833	0.01816635057589064	0.483434134485998	0.5788775599017036
89	0.4888039112965265	0.02610914393391869	0.483434134485998	0.6789734570910975
90	0.48696053940316475	0.023248152461645244	0.483434134485998	0.6969326863857017
91	0.4901230788119975	0.03877958698221954	0.483434134485998	0.8259003963322962
92	0.4876612632374415	0.02570334265395746	0.483434134485998	0.6789734570910975
93	0.4890240151146938	0.025686692168860326	0.483434134485998	0.640687293335868
94	0.4896917810575476	0.031330783007963006	0.483434134485998	0.6917092261717107
95	0.4876557843669728	0.025119515065847395	0.483434134485998	0.6969326863857017
96	0.4869699294570763	0.025147902386484528	0.483434134485998	0.6917092261717107
97	0.4838621699012704	0.00316113578889131	0.483434134485998	0.5119607840421453
98	0.484197791676438	0.006493824548869388	0.483434134485998	0.5476883521913302
99	0.486960381041813	0.017863401956282148	0.483434134485998	0.6061683347956399
0	0.8232530429507325	0.1253503891845011	0.5979563936001783	1.2292939413161512
1	0.789887334187232	0.14554565761607746	0.48138634010756765	1.3177914523814984
2	0.7327861454584245	0.14224634002060058	0.4590871370111442	1.1898704054126132
3	0.6608780677285502	0.11375611902443956	0.42721496552630633	0.966413327602372
4	0.6107930700101453	0.10812371192289036	0.42721496552630633	0.9177950537706786
5	0.570482441164283	0.09895692394881161	0.4021402225839544	0.9162745686561757
6	0.5409930707334121	0.08241967537444461	0.4021402225839544	0.802570233222971
7	0.5105149319803032	0.08322095054160467	0.4021402225839544	0.8109947266624568
8	0.5138894820412397	0.10588968747643666	0.40095312551436746	0.8574063045378549
9	0.4800674222184485	0.07317062349652467	0.3817961548360215	0.7467261140411015
10	0.47131795105160373	0.09128770947697255	0.3632355760212303	0.8933862523302571
11	0.44197521456485483	0.07753903987981804	0.3632355760212303	0.7354127206132308
12	0.41458430557513454	0.04631726899719245	0.3632355760212303	0.6702134276845221
13	0.3981739179365611	0.05448054712745665	0.33027143550201615	0.6485803858156898
14	0.40593467481978945	0.07465464317223403	0.3478281921663661	0.6492189524591048
15	0.4003002728273423	0.07452746962319501	0.3478281921663661	0.8307657726637417
16	0.3906248433219654	0.05660144135268533	0.3478281921663661	0.6215157243163377
17	0.3796048375969209	0.05329086344158669	0.3478281921663661	0.6664619313646086
18	0.3908537216172825	0.07482613325874897	0.3478281921663661	0.736988521431648
19	0.37389107537787203	0.06080121151832225	0.3478281921663661	0.6678135582520051
20	0.37747206862402033	0.06328829942444283	0.3478281921663661	0.6686237975339917
21	0.3796918227893371	0.07986027288626692	0.3478281921663661	0.8638256978638807
22	0.38287162285765786	0.07151872715949617	0.3478281921663661	0.7127584911759396
23	0.3820866817359205	0.062498648129221804	0.3478281921663661	0.6328835036825453
24	0.382743110639532	0.06933627576838648	0.3478281921663661	0.6569488082956645
25	0.37720892987173266	0.05381965243352699	0.3478281921663661	0.5660172600235802
26	0.37789408423797693	0.06000042204502456	0.3478281921663661	0.7155048620421582
27	0.3854964125406633	0.062127161312853896	0.3478281921663661	0.6328835036825453
28	0.37464356655996284	0.06331159670039403	0.3478281921663661	0.6519606331979926
29	0.3756985079025337	0.057920517709299735	0.3478281921663661	0.6328620240154844
30	0.3746455133500459	0.06166005312630293	0.3478281921663661	0.6990880642779871
31	0.37986882992214693	0.061130322796919025	0.3478281921663661	0.7208153041252953
32	0.3845148926694014	0.07030910394222747	0.3478281921663661	0.6328835036825453
33	0.3680588687308529	0.046093820234968566	0.3478281921663661	0.5438403317782422
34	0.3719236253021301	0.058037224824976086	0.3478281921663661	0.6574583517144196
35	0.3747785084716709	0.06192790903276584	0.3478281921663661	0.682950145062416
36	0.3752408188706656	0.04832697653310296	0.3478281921663661	0.5438403317782422
37	0.38257327462618684	0.0681474641187957	0.3478281921663661	0.7155048620421582
38	0.3693427217647743	0.04798485509459334	0.3478281921663661	0.6328835036825453
39	0.36826684455007375	0.05034438455407024	0.3478281921663661	0.6328835036825453
40	0.3748464033507804	0.05344450822470324	0.3478281921663661	0.5660172600235802
41	0.3738872334236794	0.047896528811427544	0.3478281921663661	0.5247119053964248
42	0.37513264177296846	0.054269270023021274	0.3478281921663661	0.6328835036825453
43	0.3710178444540934	0.045758024114150066	0.3478281921663661	0.5999039921302194
44	0.37475540542139635	0.05783468139616965	0.3478281921663661	0.6569488082956645
45	0.3688237258173935	0.0438754688735766	0.3478281921663661	0.5941697827558123
46	0.3799157985360467	0.07210869524972492	0.3478281921663661	0.8288956432944211
47	0.37731611861244574	0.05735848654130156	0.3478281921663661	0.6328835036825453
48	0.3810540201256974	0.05848382272611238	0.3478281921663661	0.6474527963524962
49	0.3753331350734755	0.04771495210974903	0.3478281921663661	0.5660172600235802
50	0.37569353976854947	0.05415126708436446	0.3478281921663661	0.6569488082956645
51	0.38180919433750515	0.05809242207663337	0.3478281921663661	0.5669245427789622
52	0.3858460930264812	0.06601831652248374	0.3478281921663661	0.6329798856718533
53	0.3733383320186738	0.05777426711100195	0.3478281921663661	0.6764086681698612
54	0.3850051828198977	0.07101019618579846	0.3478281921663661	0.6328835036825453
55	0.3819178863176409	0.06369093526162839	0.3478281921663661	0.6634992635709901
56	0.3672004321593603	0.04804238655728969	0.3478281921663661	0.7109987168329995
57	0.37712503982262036	0.05715353603778779	0.3478281921663661	0.598473767464447
58	0.37708656061340207	0.05841696618799024	0.3478281921663661	0.5660172600235802
59	0.3795074593807626	0.06096855867250699	0.3478281921663661	0.6328835036825453
60	0.3740256043844779	0.0563660142410065	0.3478281921663661	0.6328835036825453
